date,time,open,max,min,close,volume,turnover
2017/01/10,1035,0.5822716796515979,0.5696486090775984,0.6624760765550238,0.600776401915502,0.2404520317617673,17871859712.0
2017/01/10,1305,0.6007522305332073,0.5721961932650079,0.6627990430622014,0.5833356946530278,0.1950853330223246,16004714496.0
2017/01/10,1405,0.5824696350550738,0.5615812591508058,0.6383253588516751,0.5591510583434876,0.4164421572343548,25114959872.0
2017/01/11,935,0.5574565558587733,0.5488726207906297,0.6340909090909095,0.5479725709104306,0.5241716962610918,29548718080.0
2017/01/11,1035,0.548067813865362,0.5144655929721818,0.5986842105263158,0.5048029242583093,0.24467519024987608,18045655040.0
2017/01/11,1305,0.504376228383976,0.47932650073206456,0.58287081339713,0.5042078716953328,0.18250235686308813,15486840832.0
2017/01/11,1405,0.5036833844718119,0.48755490483162517,0.584892344497608,0.48860899379445255,0.3716661321203993,23272140800.0
2017/01/12,935,0.48605121389081374,0.4673499267935576,0.5673684210526323,0.46812218412626516,0.4666362947196548,27180775424.0
2017/01/12,1035,0.46803727217453944,0.4478623718887267,0.5657894736842105,0.4728117650392451,0.14500685191124588,13943662592.0
2017/01/12,1305,0.4730568556198121,0.4420644216691073,0.5306459330143539,0.42425830948400506,0.19184039420357465,15871168512.0
2017/01/12,1405,0.4238083791694353,0.3906002928257683,0.5003110047846893,0.3951857414071577,0.4378405302698973,25995644928.0
2017/01/13,935,0.39646225414645814,0.36853587115666187,0.45581339712918706,0.35252613980901704,0.4968068149789583,28422471680.0
2017/01/13,1035,0.35217680245464683,0.3615080527086382,0.4532535885167465,0.3799127256240972,0.21598074661535022,16864706560.0
2017/01/13,1305,0.3804985648233243,0.3429136163982431,0.4518062200956938,0.33228018474965354,0.12885918107511832,13279100928.0
2017/01/13,1405,0.33308824569093487,0.29162518301610585,0.3933732057416275,0.2664560369499312,0.4720704434790215,27404435456.0
2017/01/16,935,0.25591391767883137,0.21171303074670625,0.30077751196172225,0.20170865093083318,0.5343523728994761,29967728640.0
2017/01/16,1035,0.20324364068266318,0.158360175695461,0.2799999999999999,0.1274829276586104,0.2520188840617741,18347896832.0
2017/01/16,1305,0.12884068831921716,0.10595900439238637,0.26710526315789496,0.14071576322575235,0.18931150440757696,15767101440.0
2017/01/16,1405,0.141255320051468,0.0931918008784781,0.0,0.014748802810916034,0.8527793976149517,43073048576.0
2017/01/17,935,0.0,0.0,0.15040669856459304,0.04817092176475585,0.38988103915794387,24021823488.0
2017/01/17,1035,0.04892326400180914,0.014875549048316039,0.16629186602870866,0.0,0.14911824163435092,14112878592.0
2017/01/17,1305,0.0013008497942665947,0.023821376281113377,0.12074162679425898,0.07365900654557911,0.2615048935281026,18738311168.0
2017/01/17,1405,0.07498267890219558,0.0699121522693997,0.22983253588516786,0.11154401972174266,0.3778457299472257,23526477824.0
2017/01/18,935,0.10005231678520334,0.07619326500732058,0.23395933014354084,0.10212235414128358,0.43752806367903896,25982799872.0
2017/01/18,1035,0.10343169831596465,0.07121522693997119,0.25235645933014383,0.11032557875945813,0.11537695230875393,12724224000.0
2017/01/18,1305,0.11177410460529011,0.09393850658857958,0.2661722488038283,0.13339094953387615,0.08587072727449437,11509841920.0
2017/01/18,1405,0.1356418703957686,0.0894582723279654,0.25600478468899573,0.09892040463574361,0.2658910886277711,18918821888.0
2017/01/19,935,0.07850345714972436,0.0529868228404107,0.21968899521531082,0.09023547079992131,0.3732253063922015,23336329216.0
2017/01/19,1035,0.09195028491438398,0.06705710102489046,0.2386004784688998,0.10514012071066274,0.10840938468865109,12437442560.0
2017/01/19,1305,0.10620307396462214,0.05745241581259119,0.23848086124401902,0.08179139157292287,0.06836579487029963,10789400576.0
2017/01/19,1405,0.08155762623191808,0.055226939970717794,0.2274162679425836,0.07074041540336098,0.2561672060724456,18518634496.0
2017/01/20,935,0.0644486235029622,0.09263543191800942,0.22620813397129255,0.1402340540081046,0.3397695133685162,21959399424.0
2017/01/20,1035,0.14143913578326683,0.13749633967789143,0.29077751196172263,0.17223938114533524,0.20509495485513796,16416692224.0
2017/01/20,1305,0.17250399445724882,0.1485797950219626,0.31739234449760784,0.19325040378566835,0.13349636994489314,13469925376.0
2017/01/20,1405,0.1933882895239167,0.14696925329429006,0.3158133971291871,0.1828369839335809,0.24605310474191133,18102366208.0
2017/01/23,935,0.1979836828188844,0.22598828696925383,0.3391746411483256,0.26163894477345484,0.5181028952969647,29298958336.0
2017/01/23,1035,0.2621919319033405,0.2285212298682283,0.36627990430622015,0.23453571732169648,0.19498935766976702,16000778240.0
2017/01/23,1305,0.2351568796572538,0.19446559297218113,0.362918660287082,0.2294352667818996,0.072807631376894,10972233728.0
2017/01/23,1405,0.2311977715877429,0.1868081991215229,0.35023923444976096,0.22655917939418072,0.22901079783460165,17400971264.0
2017/01/24,935,0.2233502538071055,0.18471449487554883,0.34218899521531176,0.20652574310730826,0.4480894830451643,26417471488.0
2017/01/24,1035,0.20713205039378968,0.1630746705710104,0.3300239234449767,0.2075033294607689,0.15540887929945282,14371778560.0
2017/01/24,1305,0.20774005627589223,0.16969253294289977,0.34283492822966577,0.21266045167323147,0.10861275524584268,12445818880.0
2017/01/24,1405,0.2132403885581771,0.17074670571010234,0.3312081339712923,0.19642401745487548,0.24748398790953532,18161258496.0
2017/01/25,935,0.1928651216718744,0.17647144948755453,0.32677033492823,0.21317049672721078,0.39156704668046766,24091213824.0
2017/01/25,1035,0.21524822193628615,0.1995754026354325,0.3528468899521537,0.23588166954747747,0.12809648074175584,13247713280.0
2017/01/25,1305,0.23640117076481443,0.1939824304538796,0.35541866028708147,0.2209486838004032,0.07405676881359886,11023622144.0
2017/01/25,1405,0.22166763287756405,0.19642752562225455,0.35863636363636436,0.2321696749879582,0.23230773342663597,17536655360.0
2017/01/26,935,0.2478543048230421,0.24625183016105492,0.38008373205741625,0.28026975716188324,0.36079224616341565,22824617984.0
2017/01/26,1035,0.28075732081501015,0.23743777452415823,0.3940191387559815,0.27084809158142287,0.07728834397566357,11156623360.0
2017/01/26,1305,0.27132615980656866,0.24084919472913616,0.399198564593302,0.28238077696863256,0.01825426908087199,8726984704.0
2017/01/26,1405,0.2827510145214421,0.24800878477306051,0.4055502392344497,0.29035731489614963,0.22580546403475524,17269047296.0
2017/02/03,935,0.3082448425547561,0.2739970717423138,0.4040430622009577,0.29139157292227463,0.31801420921169005,21064019968.0
2017/02/03,1035,0.2918569630813172,0.24959004392386566,0.3966148325358859,0.2814456943696699,0.06264372005326024,10553917440.0
2017/02/03,1305,0.28231268469946125,0.26339677891654545,0.4085526315789476,0.30516278937972874,0.0,7975698432.0
2017/02/03,1405,0.30486546102399475,0.2654758418740845,0.4082894736842104,0.2821115865234771,0.1147891943901799,12700024832.0
2017/02/06,935,0.2820157515942479,0.2650366032210841,0.3966387559808614,0.3005298801394132,0.46157924405438766,26972641280.0
2017/02/06,1035,0.3003266264157343,0.30682284040995667,0.4253947368421054,0.34000170015018033,0.19441544935903043,15977146368.0
2017/02/06,1305,0.34061055102300464,0.30300146412884305,0.4457296650717705,0.33433453288373843,0.13126439630288364,13378064384.0
2017/02/06,1405,0.33406388303663515,0.3066617862371886,0.44459330143540704,0.34735484967838803,0.28956419900671587,19893121024.0
2017/02/07,935,0.35029622612162936,0.32181551976573963,0.45023923444976144,0.35329120738998665,0.565619684909273,31254560768.0
2017/02/07,1035,0.35417049616107876,0.320600292825769,0.43661483253588546,0.3128418010257576,0.2683050509762759,19018194944.0
2017/02/07,1305,0.3132927053433817,0.27112737920937086,0.4122727272727271,0.3064520699328441,0.20498537287031907,16412168192.0
2017/02/07,1405,0.30674603735701217,0.2782576866764278,0.42716507177033564,0.31986908843614553,0.3128543798777347,20851675136.0
2017/02/08,935,0.3087538707351213,0.26642752562225513,0.4055861244019146,0.29656286305290364,0.6040025366650145,32834273280.0
2017/02/08,1035,0.2969613845566501,0.2570278184480237,0.4118421052631581,0.2985322036779913,0.1982581080949743,16135290880.0
2017/02/08,1305,0.29896921793475917,0.3349194729136164,0.42421052631578987,0.3723187214870643,0.22513047788436305,17241264128.0
2017/02/08,1405,0.3736125447167113,0.35518301610541747,0.48393540669856533,0.39430733048085936,0.47098871621424615,27359883264.0
2017/02/09,935,0.3893217199496619,0.3928989751098102,0.492177033492823,0.4269502139355644,0.7517309580041014,38914256896.0
2017/02/09,1035,0.42785232526900646,0.4015226939970714,0.514916267942584,0.4391487914765801,0.33663780116822656,21830512640.0
2017/02/09,1305,0.43926304031220403,0.4153294289897512,0.5419856459330148,0.44052307953869263,0.28982296799525714,19903782912.0
2017/02/09,1405,0.44043663306138026,0.40487554904831585,0.5336363636363635,0.4374911450511457,0.46252952153249555,27011743744.0
2017/02/10,935,0.4468701836743353,0.413323572474378,0.5253468899521537,0.438157037204953,0.7572564655800799,39141662720.0
2017/02/10,1035,0.4383439616532097,0.4045387994143487,0.5242464114832541,0.4270068856082288,0.3505204536839957,22401867776.0
2017/02/10,1305,0.4276402301938546,0.42143484626647165,0.5301913875598083,0.457963786801168,0.25239816893605854,18363498496.0
2017/02/10,1405,0.457927406925611,0.42443631039531526,0.531722488038278,0.4333116091921451,0.4351318385475892,25884180480.0
2017/02/13,935,0.4323628805339139,0.4355783308931186,0.5350956937799045,0.4681646878807631,0.6725364706339719,35654901760.0
2017/02/13,1035,0.46865941772832037,0.48279648609077597,0.5618779904306226,0.5165622963361765,0.29815678727974265,20246786048.0
2017/02/13,1305,0.5172291899382089,0.49680819912152224,0.5987679425837328,0.5056246635119432,0.26162419453596525,18743209984.0
2017/02/13,1405,0.5054508434314149,0.483762811127379,0.5930622009569381,0.5146496273837518,0.39533948547492004,24246476800.0
2017/02/14,935,0.5151082391866854,0.49937042459736414,0.5981100478468905,0.5202742908956957,0.6248131517819828,33690789888.0
2017/02/14,1035,0.5199581465718363,0.4946852122986821,0.5954306220095702,0.5125811113315004,0.24878317831491578,18214717440.0
2017/02/14,1305,0.513439757928821,0.4800000000000002,0.5863277511961723,0.5039953529228417,0.18131420629598313,15437942784.0
2017/02/14,1405,0.5041782729805013,0.4873060029282576,0.595083732057416,0.5221586240117875,0.39236254871660303,24123949056.0
2017/02/15,935,0.5209479235892137,0.5079648609077606,0.5974162679425843,0.5045479017313202,0.657394718682878,35031715840.0
2017/02/15,1035,0.5047155805042207,0.48011713030746717,0.5847607655502399,0.5152021761922303,0.28916207442827846,19876593664.0
2017/02/15,1305,0.516098016204064,0.4913762811127388,0.5970334928229664,0.5067864328015648,0.2415058168352917,17915219968.0
2017/02/15,1405,0.5078121686014445,0.4753147877013182,0.5345334928229664,0.4429032897905986,0.5521318677046583,30699479040.0
2017/02/16,935,0.451041386818998,0.4607613469985356,0.5355143540669862,0.4925618429627957,0.5717414545489887,31506538496.0
2017/02/16,1035,0.4919757363234023,0.4751683748169838,0.5729186602870814,0.5027910798787223,0.24446404447424944,18036981760.0
2017/02/16,1305,0.5029057025295864,0.48342606149341183,0.5912081339712919,0.4967413788217963,0.21846055534497671,16966754304.0
2017/02/16,1405,0.49675494535016884,0.4786090775988292,0.5776674641148328,0.513742880621122,0.4002169771894529,24447197184.0
2017/02/17,935,0.5207075491707076,0.5339677891654463,0.6082894736842113,0.5477883879742711,0.6801219251440845,35967074304.0
2017/02/17,1035,0.5478415791185329,0.5139970717423139,0.5848205741626793,0.4884106429401266,0.3725741318482666,23309516800.0
2017/02/17,1305,0.48873775150940973,0.4586237188872618,0.5617583732057417,0.48495367090759633,0.2577983011147719,18585755648.0
2017/02/17,1405,0.4850331575300821,0.46459736456808154,0.5643181818181824,0.46613867558300975,0.36441404010068906,22973669376.0
2017/02/20,935,0.4692391442670699,0.4979941434846268,0.568648325358852,0.5271598991244234,0.666141110495573,35391672320.0
2017/02/20,1035,0.5271835187986927,0.5093118594436319,0.5956459330143541,0.5430279674704603,0.2694924726166526,19067039744.0
2017/02/20,1305,0.5421857104478035,0.5224890190336758,0.6218540669856458,0.5419512056898361,0.2448967839752748,18054791168.0
2017/02/20,1405,0.5414645871922852,0.5514494875549053,0.6283732057416276,0.5806154543651356,0.44044960200600636,26103005184.0
2017/02/21,935,0.5918159580334538,0.5904099560761347,0.6680741626794261,0.6219291037374967,0.728646334470459,37964185600.0
2017/02/21,1035,0.6213113131513088,0.6039238653001471,0.6893421052631579,0.6330650874160557,0.3719321903762234,23283093504.0
2017/02/21,1305,0.6332169167031945,0.6139385065885794,0.7027751196172254,0.6363237085942588,0.3258936641688777,21388316672.0
2017/02/21,1405,0.6362003874270038,0.6266910688140552,0.7053708133971298,0.6521776090221306,0.47721520832725894,27616174080.0
2017/02/22,935,0.6558262517144352,0.6501756954612001,0.7183851674641156,0.65384942336573,0.7572326539736226,39140679680.0
2017/02/22,1035,0.6529417586923633,0.6489751098096632,0.7183612440191389,0.659842452749993,0.3777266719149391,23521595392.0
2017/02/22,1305,0.6601105722325123,0.655226939970718,0.7273923444976081,0.6813351846079739,0.296371645722172,20173303808.0
2017/02/22,1405,0.6810090069708574,0.6687554904831629,0.7342583732057418,0.697741633844323,0.5170469234432555,29255507968.0
2017/02/23,935,0.6952052373343883,0.6881698389458278,0.7400598086124408,0.6723668924088297,0.8857157088569457,44428582912.0
2017/02/23,1035,0.6711536558121123,0.6555783308931189,0.7322846889952159,0.6752854835510466,0.3578004878949568,22701490176.0
2017/02/23,1305,0.6760601218839691,0.6822986822840413,0.7416746411483253,0.68589725425746,0.3928324634807709,24143282176.0
2017/02/23,1405,0.6858306350126554,0.6682576866764276,0.7245574162679431,0.6962540024368817,0.5433888775500286,30339629056.0
2017/02/24,935,0.6991926247472535,0.6980819912152268,0.7505980861244019,0.7133263438270381,0.9067695425255853,45295087616.0
2017/02/24,1035,0.712201122689931,0.6852562225475838,0.7504904306220094,0.7094443342495257,0.3447271870231604,22163447808.0
2017/02/24,1305,0.7090196965626457,0.682884333821376,0.7508732057416274,0.7065115751891412,0.3106221632601491,20759801856.0
2017/02/24,1405,0.7057675720769759,0.6858418740849199,0.7604545454545452,0.7067382618797999,0.47615510588875604,27572559872.0
2017/02/27,935,0.7100801719384074,0.71493411420205,0.7661722488038283,0.7252557309228983,0.7900224509432312,40490188800.0
2017/02/27,1035,0.7257327884846508,0.7132210834553442,0.784043062200957,0.7273100790569832,0.2874359759356989,19805528064.0
2017/02/27,1305,0.7271043366373031,0.6996193265007323,0.7514354066985643,0.6899492788529654,0.2724579895228932,19189112832.0
2017/02/27,1405,0.6897049050521048,0.6632503660322109,0.721626794258374,0.6569947011986057,0.49033564646081773,28156166144.0
2017/02/28,935,0.662896087552847,0.6760029282576867,0.7324760765550243,0.678260746365929,0.7591132849325986,39218073600.0
2017/02/28,1035,0.6772054352897924,0.6700439238653007,0.7272129186602868,0.6982800147346351,0.2978059305478613,20232331264.0
2017/02/28,1305,0.6993340214640209,0.6714641288433391,0.7379425837320575,0.6698024992207642,0.2621604416324071,18765271040.0
2017/02/28,1405,0.6690892637472959,0.6638945827232804,0.7285406698564598,0.6930378850131766,0.4350735244093264,25881788416.0
2017/03/01,935,0.6860003110727771,0.7001024890190338,0.7425717703349282,0.7199285936924427,0.8040445714396789,41067294720.0
2017/03/01,1035,0.7201476181723058,0.7107613469985357,0.7767105263157894,0.7250998838230703,0.3828505408636324,23732449280.0
2017/03/01,1305,0.7264539117401692,0.7103660322108349,0.7842464114832537,0.7251848913320675,0.31702529861698303,21023334400.0
2017/03/01,1405,0.7244884973770902,0.7050073206442173,0.7641626794258375,0.7142614264260008,0.5724757267399481,31536750592.0
2017/03/02,935,0.7272740126974249,0.7200878477305999,0.7662320574162687,0.716202431214757,0.8305184612842718,42156843008.0
2017/03/02,1035,0.7160612530577033,0.6994289897510981,0.7563636363636371,0.7271683998753217,0.35321602472519464,22512816128.0
2017/03/02,1305,0.7263407943667547,0.7046705710102489,0.7693181818181825,0.7184834660395006,0.2569201873827643,18549633024.0
2017/03/02,1405,0.7158915769975815,0.6948316251830157,0.7504425837320573,0.690501827661444,0.5125769017698341,29071523840.0
2017/03/03,935,0.6732321875486044,0.6979502196193262,0.7295095693779903,0.7147006318891506,0.8629659056671624,43492282368.0
2017/03/03,1035,0.7133605757674302,0.7168814055636897,0.760442583732058,0.737822674336233,0.31754745313001137,21044826112.0
2017/03/03,1305,0.7376383920365365,0.7234260614934119,0.7809569377990432,0.7409679521691086,0.2478324148856557,18175598592.0
2017/03/03,1405,0.7402683709684266,0.7525622254758418,0.7946889952153117,0.7690912697288256,0.5875477447007027,32157048832.0
2017/03/06,935,0.7792231664380747,0.8205124450951682,0.8290669856459334,0.8353262871553648,0.9174888960161725,45736243200.0
2017/03/06,1035,0.8344103049927184,0.8348901903367504,0.8775717703349288,0.845895554107279,0.39547700965098986,24252133376.0
2017/03/06,1305,0.8455099472590243,0.8371595900439235,0.8865669856459331,0.8517185684735489,0.3067756169149877,20601495552.0
2017/03/06,1405,0.8505578100476512,0.8495607613469985,0.8851076555023921,0.8727012552775492,0.578096966692908,31768092672.0
2017/03/07,935,0.8691373386309966,0.8772620790629576,0.9012918660287087,0.8786234450709812,0.953298879396643,47210074112.0
2017/03/07,1035,0.8778049573688897,0.8649048316251837,0.8824760765550239,0.8567765152588478,0.4144585046311145,25033330688.0
2017/03/07,1305,0.8552804603877092,0.8402781844802341,0.8905263157894743,0.8637187951602385,0.2756735282969356,19321430016.0
2017/03/07,1405,0.8628169053914561,0.8632942898975111,0.8998803827751198,0.8857640758266979,0.609952522572431,33079164928.0
2017/03/08,935,0.8874199341091301,0.8656222547584191,0.8911244019138762,0.864101328950724,0.7721591295642962,39755005952.0
2017/03/08,1035,0.8629017434215176,0.8444655929721822,0.8872846889952158,0.8595675951375708,0.3566218133753195,22652997632.0
2017/03/08,1305,0.8600738090861528,0.8389311859443628,0.8744497607655501,0.8415034994757873,0.2550825631007571,18473988096.0
2017/03/08,1405,0.8399247769466791,0.81688140556369,0.8561363636363643,0.8273072454733499,0.5300985994887794,29792673792.0
2017/03/09,935,0.8138512223746168,0.7899560761346998,0.817009569377991,0.7773228301833329,0.8146485115316209,41503707136.0
2017/03/09,1035,0.7771870537166127,0.7631478770131779,0.7978349282296648,0.770663908645264,0.29838299754108716,20256079872.0
2017/03/09,1305,0.7707110840886275,0.7613469985358712,0.8152033492822969,0.7668527386585812,0.22436510481966354,17209757696.0
2017/03/09,1405,0.7662570875104273,0.7496339677891655,0.8041626794258381,0.764826726360829,0.47342308851114284,27460100096.0
2017/03/10,935,0.7611243866917414,0.7853294289897512,0.8155741626794266,0.7955002691904451,0.6215706427189939,33557331968.0
2017/03/10,1035,0.7947202465958735,0.7943923865300142,0.8436961722488038,0.8081805559491085,0.2805342546967179,19521503232.0
2017/03/10,1305,0.8073186940599232,0.8275695461200593,0.8510167464114831,0.8514210421920606,0.33569797163989074,21791817728.0
2017/03/10,1405,0.8500629215389618,0.8301464128843336,0.8570215311004787,0.8241052959678099,0.5801549698224334,31852814336.0
2017/03/13,935,0.8253326357761975,0.8888579795021964,0.8442822966507184,0.9101895667450621,0.8603981397789894,43386605568.0
2017/03/13,1035,0.9090536317746706,0.909604685212299,0.9335765550239238,0.9295146071236293,0.3010248709799691,20364824576.0
2017/03/13,1305,0.9295137366910334,0.921273792093705,0.9523086124401915,0.9392196310674102,0.3112033608381686,20783710208.0
2017/03/13,1405,0.9383651711607254,0.9312005856515376,0.9562320574162678,0.951701566971749,0.5521612677493658,30700683264.0
2017/03/14,935,0.9622894956379111,0.9587701317715961,0.9753349282296652,0.9618316284605133,0.7997458475474045,40890368000.0
2017/03/14,1035,0.9618370261442533,0.9499560761346995,0.9674880382775127,0.9480179082485612,0.38190269314128544,23693426688.0
2017/03/14,1305,0.9481781033044417,0.9320497803806738,0.9584569377990436,0.9440367232438865,0.27890801916591346,19454558208.0
2017/03/14,1405,0.943582710009474,0.9237774524158133,0.9426315789473684,0.9283245019976764,0.506819838469837,28834578432.0
2017/03/15,935,0.917622272810825,0.9008491947291358,0.9300119617224878,0.9132640049871069,0.7869745653166944,40364748800.0
2017/03/15,1035,0.9121078008568643,0.9069838945827237,0.9315909090909096,0.9201071094613353,0.3059371082018835,20566962176.0
2017/03/15,1305,0.9190645193218616,0.9019472913616394,0.9236483253588518,0.8983310192400327,0.30916819741279605,20699963392.0
2017/03/15,1405,0.8974591009996741,0.9059443631039534,0.9295574162679433,0.921453061687115,0.49013397673265885,28147859456.0
2017/03/16,935,0.9496344894871542,0.9826354319180093,0.9750478468899525,0.9776996968065516,1.0,49132118016.0
2017/03/16,1035,0.9764291673147348,0.9611566617862376,0.9785406698564598,0.9635601144767785,0.3741221292435684,23373225984.0
2017/03/16,1305,0.9626854064448619,0.9553001464128847,0.9859688995215317,0.9732509705023943,0.4088156398518821,24801116160.0
2017/03/16,1405,0.9724841989169011,0.977715959004392,0.9916746411483253,0.9967130429854628,0.6562765450816884,34985697280.0
2017/03/17,935,0.9999717206566457,0.9889165446559302,0.9971531100478468,1.0,0.9823191532787124,48404439040.0
2017/03/17,1035,1.0,1.0,1.0,0.9842169391629589,0.4996768424837935,28540608512.0
2017/03/17,1305,0.9833010477496706,0.9663250366032211,0.9867464114832537,0.9654302796747039,0.39275641212545315,24140152832.0
2017/03/17,1405,0.9643538877027275,0.9452855051244511,0.9181339712918665,0.8831713468023009,0.8825757354870688,44299354112.0
2017/03/20,935,0.8699150205732222,0.8754026354319188,0.894772727272728,0.892182142755943,0.9631308860833309,47614713856.0
2017/03/20,1035,0.8923122605093111,0.8737481698389464,0.8983612440191395,0.8652347624040126,0.35757354870688396,22692134912.0
2017/03/20,1305,0.8649944148296882,0.8433089311859451,0.8655143540669864,0.8217109177977387,0.3580512386894869,22711812096.0
2017/03/20,1405,0.8214583657367469,0.8637042459736455,0.8660885167464117,0.886387464226006,0.5527883877112673,30726504448.0
2017/03/21,935,0.8845637204304111,0.8786676427525624,0.9087799043062198,0.8942081550536964,0.8493140799486836,42930409472.0
2017/03/21,1035,0.8932030598249512,0.905226939970718,0.9214593301435409,0.9226148309767365,0.36589497623698863,23034613760.0
2017/03/21,1305,0.9214117048202142,0.9084333821376281,0.9444856459330145,0.924442492420164,0.3362152666413972,21813108736.0
2017/03/21,1405,0.9246496896342067,0.9204538799414349,0.9293899521531104,0.941302315037828,0.5642765159246192,31199330304.0
2017/03/22,935,0.8953240105764747,0.922811127379209,0.9136722488038277,0.9035306452069931,0.965768142986267,47723237376.0
2017/03/22,1035,0.9028321762368674,0.8976573938506593,0.9019736842105265,0.8949873905528324,0.488961619578,28099604480.0
2017/03/22,1305,0.8943625129024503,0.9046998535871155,0.9153947368421058,0.9233090589668753,0.2919825349155903,19992674304.0
2017/03/22,1405,0.9232781414815544,0.9145827232796484,0.9420813397129185,0.9204046357428236,0.5762294564150412,31691251712.0
2017/03/23,935,0.9205209055045741,0.9547877013177158,0.9503229665071773,0.9741010455923598,0.8656021906677941,43600779520.0
2017/03/23,1035,0.9738840264129063,0.9675109809663256,0.9827751196172253,0.9706299056416644,0.3526124733941744,22487956096.0
2017/03/23,1305,0.9698966390000424,0.9549926793557836,0.9243301435406696,0.8905103284123422,0.3943721997064855,24206625024.0
