date,time,open,max,min,close,volume,turnover
2016/12/06,1305,0.6186116789618713,0.5660165567559984,0.6640901908869632,0.6156127814480256,0.1112300611356448,28947570688.0
2016/12/06,1405,0.6111901164340957,0.5691969505635838,0.6502540889097661,0.5864904948092227,0.26921748012343905,46697988096.0
2016/12/07,935,0.5784374722246906,0.5356157335952482,0.6207456121621048,0.5523796683295132,0.4012057841753666,61527351296.0
2016/12/07,1035,0.5496844724913343,0.5411346522613528,0.6204893880514162,0.6014561143319405,0.1831276372134222,37025521664.0
2016/12/07,1305,0.6003021953604122,0.599597773724334,0.6791647093991541,0.6380836816322869,0.20170446049537957,39112687616.0
2016/12/07,1405,0.6353213047729093,0.630653383845469,0.7065379852244106,0.6880140218417143,0.3144346092117874,51778289664.0
2016/12/08,935,0.6987823304595158,0.657219026238249,0.7441175214587691,0.6925082018785667,0.5082783402092539,73557319680.0
2016/12/08,1035,0.6878944093858322,0.6434685000701555,0.7307084596660549,0.6803289739786988,0.20618220501303744,39615774720.0
2016/12/08,1305,0.675139987556662,0.6483326317758754,0.7289575949096819,0.6970473237157884,0.13879797538909355,32044916736.0
2016/12/08,1405,0.6948271264776461,0.6419718441607025,0.7136695563052476,0.6571390049885396,0.3216062632350198,52584054784.0
2016/12/09,935,0.6267442893964991,0.6618960759552875,0.6947943801511732,0.691699249471934,0.49945075112964943,72565497856.0
2016/12/09,1035,0.6887387787752202,0.7023993265048402,0.7594909681000976,0.756954743607029,0.27824176990041427,47711911936.0
2016/12/09,1305,0.7561550084436943,0.7361208549646878,0.8157321603962929,0.7624376432519899,0.2669011291510077,46437736448.0
2016/12/09,1405,0.7591769620478177,0.7147467377578212,0.7603450484690615,0.735832097433824,0.3846923601093122,59672002560.0
2016/12/12,935,0.7348680117322911,0.7366353304335627,0.6839902634837939,0.625994337333154,0.7199034582296724,97334116352.0
2016/12/12,1035,0.6231001688738781,0.5692904915579244,0.5227398898236335,0.4414183632196301,0.38523164043753355,59732606976.0
2016/12/12,1305,0.42525108879210766,0.41709929376549204,0.4636375282914128,0.3764774616871155,0.34389930561983684,55088775168.0
2016/12/12,1405,0.3771220335970142,0.3729479444366484,0.4509117307938682,0.3767021706889569,0.5843538034972494,82104647680.0
2016/12/13,935,0.31410541285219024,0.2733735559608991,0.3593116112226154,0.30079546986652245,0.5148793842004303,74298966016.0
2016/12/13,1035,0.3033952537552217,0.23020438707263371,0.3177178972541319,0.2830884005213242,0.21547787054851192,40660164608.0
2016/12/13,1305,0.28317482890409856,0.2991440999017822,0.3712687363880942,0.345063143229517,0.1753780747612178,36154810368.0
2016/12/13,1405,0.34596924717802824,0.3512464337495904,0.4320365546397918,0.38600512336524184,0.316955493307548,52061519872.0
2016/12/14,935,0.36027908630344047,0.3624713530704832,0.42533202374343376,0.3460968046379931,0.5543882768520483,78737915904.0
2016/12/14,1035,0.3468136165674161,0.32697254571816037,0.39300508177819604,0.3950833670396834,0.25632486197129345,45249470464.0
2016/12/14,1305,0.3971646964714243,0.3864178476217198,0.4691036426527731,0.4233068176711166,0.2111789367552965,40177164288.0
2016/12/14,1405,0.421829170740379,0.35821523782797676,0.4033821582610924,0.32079457103051634,0.3434796477971658,55041605632.0
2016/12/15,935,0.2553106390543075,0.24030681446143828,0.28534825127044516,0.24304525639297103,0.6057510121630455,84508712960.0
2016/12/15,1035,0.24531152786419108,0.2370328796595101,0.33394542426442436,0.27935823109073715,0.2177214155614639,40912232448.0
2016/12/15,1305,0.28157497111367935,0.21823113979701542,0.2907289575949093,0.21495663116264427,0.1541164204674107,33765998592.0
2016/12/15,1405,0.2165585281308329,0.14461437725083057,0.24153392834265675,0.21810255718844004,0.33132763892231515,53676294144.0
2016/12/16,935,0.19198293485023676,0.16575464197184445,0.2655762907289577,0.23239404970563163,0.48027421323281244,70410952704.0
2016/12/16,1035,0.23006843836103452,0.1911510219353627,0.3011487380962547,0.21270954114421814,0.17694607303523593,36330987520.0
2016/12/16,1305,0.21762509999111304,0.1648192320284355,0.2818038177392502,0.23837130915464483,0.1453983963463869,32786497536.0
2016/12/16,1405,0.23797884632477195,0.18357420139376085,0.30618781227313596,0.24192171138375795,0.301422279549251,50316312576.0
2016/12/19,935,0.23282374900008834,0.17599738085215902,0.28206004184993877,0.24475304480697538,0.4512763472128668,67152941056.0
2016/12/19,1035,0.24615589725357692,0.17440718394836524,0.3005935858564285,0.24007909756864917,0.13792679601087426,31947051008.0
2016/12/19,1305,0.24402275353301867,0.17613769234366897,0.3125507110219073,0.21810255718844004,0.11356581516329184,29209993216.0
2016/12/19,1405,0.21931383876988672,0.15565221458303988,0.2842379467907927,0.2199002292031814,0.2646982593501365,46190247936.0
2016/12/20,935,0.2114923117945078,0.1377858846639542,0.23137037195200186,0.1505550312345514,0.3980502955672741,61172830208.0
2016/12/20,1035,0.149720024886677,0.08030494364155127,0.1870008967843872,0.147723697811334,0.17132666342926395,35699650560.0
2016/12/20,1305,0.1506088347702421,0.07759225480566716,0.1939189477729867,0.10678171767560914,0.10283067434339349,28003868672.0
2016/12/20,1405,0.11043462803306334,0.07516018895280722,0.1727377546227111,0.15158869264302752,0.2695514262847671,46735532032.0
2016/12/21,935,0.17300684383610274,0.17412656096534318,0.2685655720203265,0.2455170554132406,0.4411423450852951,66014355456.0
2016/12/21,1035,0.24531152786419108,0.21093494223843562,0.32245804330187555,0.28407712012943287,0.24471524859407953,43945107456.0
2016/12/21,1305,0.2885076882054932,0.24718207754548394,0.37430072169791206,0.28515572333827643,0.24315543876538182,43769839616.0
2016/12/21,1405,0.2874855568393923,0.23918432252934796,0.34274245206474013,0.3068626129162726,0.3032217794132516,50518507520.0
2016/12/22,935,0.28375255532841487,0.251812356765351,0.36328308493829325,0.28933531077255037,0.5013243030208955,72776007680.0
2016/12/22,1035,0.2905075104435157,0.2317010429820868,0.3597386514070983,0.2813806121073219,0.14573964090463096,32824844288.0
2016/12/22,1305,0.2826859834681368,0.21874561526589026,0.3529487124738441,0.2922115859961352,0.14275486358050096,32489496576.0
2016/12/22,1405,0.2895742600657713,0.26065198073055534,0.3805782124097872,0.31643521639476846,0.27983762668948986,47891202048.0
2016/12/23,935,0.29606257221580257,0.23852953556896317,0.31323397531707686,0.24475304480697538,0.47349774070113027,69649588224.0
2016/12/23,1035,0.24571149231179437,0.19035592348346583,0.3177178972541319,0.2305514358905208,0.16430943280419363,34911215616.0
2016/12/23,1305,0.23140165318638417,0.15518450961133645,0.267925011743606,0.17100355040222806,0.16855647677543295,35388391424.0
2016/12/23,1405,0.1752288685450175,0.13222019550067812,0.253661869581928,0.1842613815109435,0.29266117708545464,49331978240.0
2016/12/26,935,0.12118922762421111,0.03825826668537411,0.10731519836016612,0.03680733450182043,0.4213053022675585,63785590784.0
2016/12/26,1035,0.0399520042662885,0.0,0.10278857240466395,0.07491798121432786,0.12044473226631958,29982883840.0
2016/12/26,1305,0.08052617545107053,0.05177494036761476,0.1631293504718805,0.12538762302817905,0.07061190115763255,24383987712.0
2016/12/26,1405,0.13167718425028935,0.16594172396052584,0.22744160225477303,0.24007909756864917,0.319995987661793,52403142656.0
2016/12/27,935,0.21811394542707285,0.1885318740938214,0.3030277149079729,0.22619208125477497,0.3841100014383182,59606573056.0
2016/12/27,1035,0.22931294996000318,0.1621065431925535,0.30439424349831395,0.23603433553548173,0.1306257289496432,31126732800.0
2016/12/27,1305,0.24157852635321364,0.17150741312380188,0.31003117393346663,0.2295627162824142,0.10694243095716517,28465848320.0
2016/12/27,1405,0.22895742600657712,0.15901969037930877,0.2963658880300639,0.20453013347714624,0.2362567625877766,42994761728.0
2016/12/28,935,0.20202648653453045,0.14676582012066844,0.2735192381603116,0.1916767785717502,0.3531300866266311,56125882368.0
2016/12/28,1035,0.19536041240778615,0.1321734250035067,0.25579707050433476,0.16668913756684972,0.11350093063461163,29202702336.0
2016/12/28,1305,0.1683850324415602,0.10107104438520244,0.2395268394755952,0.16372297874252786,0.07838442685867028,25257254912.0
2016/12/28,1405,0.16554084081414985,0.098030962069127,0.21437417260964367,0.14871241741944058,0.24292349215119716,43743805440.0
2016/12/29,935,0.12234468047284776,0.05682615406201812,0.20109322287227285,0.10875915689182439,0.2648447613174995,46206697472.0
2016/12/29,1035,0.1109679139632044,0.10340956924372169,0.1845667677328447,0.17972225967372174,0.12731715201599525,30755004416.0
2016/12/29,1305,0.18745000444404872,0.11412001309573966,0.23679378229491505,0.1382859197339446,0.08303119156832225,25779322880.0
2016/12/29,1405,0.14096524753355372,0.08498199335858976,0.21821753426997434,0.12111815199316815,0.27349122554681016,47178162176.0
2016/12/30,935,0.12905519509376928,0.10013563444179346,0.22633129777512057,0.1445328299851687,0.27275230736148354,47095152640.0
2016/12/30,1035,0.14687583325926667,0.06922033581216842,0.21236708374258018,0.13105028987461187,0.10364791678830662,28095692800.0
2016/12/30,1305,0.13256599413385445,0.0939151583181326,0.22863731477131977,0.17091366680149112,0.05503694412916952,22634078208.0
2016/12/30,1405,0.1733623677895308,0.0938683878209612,0.19490114019729196,0.15500426947103418,0.3333887240123667,53907857408.0
2017/01/03,935,0.16442982845969248,0.2037790561713658,0.26032369645983694,0.277021257471574,0.3785978426650755,58987261952.0
2017/01/03,1035,0.2777975291085247,0.2157523034469862,0.3359525131314859,0.2535166958788365,0.13506084014873065,31625048064.0
2017/01/03,1305,0.2549106746067022,0.21748281184228993,0.3453046931716279,0.2802570670981088,0.1001607071398971,27703894016.0
2017/01/03,1405,0.28219713803217494,0.22945605911790823,0.362258188495537,0.3000764010606267,0.22358434241087768,41570942976.0
2017/01/04,935,0.2909963558794775,0.2515785042795004,0.36678481445103917,0.309783829940227,0.40720996170655743,62201937920.0
2017/01/04,1035,0.3131277219802686,0.2852064917450074,0.39911175641627883,0.35566940811648895,0.19488775777581888,38346817536.0
2017/01/04,1305,0.3578348591236334,0.32636452925494486,0.4422855190673448,0.3944092400341551,0.2296184255684561,42248896512.0
2017/01/04,1405,0.39507599324504533,0.3396473504513349,0.46141691933210977,0.4028582985034379,0.32634630501745204,53116633088.0
2017/01/05,935,0.3981868278375252,0.36738225527337237,0.47004313105863316,0.4284751247134951,0.48106644531756215,70499958784.0
2017/01/05,1035,0.4272064705359529,0.36200364809877983,0.4828970406115211,0.41894746303536873,0.18717175014846008,37479899136.0
2017/01/05,1305,0.41587414452048677,0.3713109770356854,0.47948071913567136,0.4386769133971517,0.17214524094678366,35791609856.0
2017/01/05,1405,0.43507243800551104,0.37870071558860585,0.5008327283597394,0.4326097703473995,0.351302728247573,55920558080.0
2017/01/06,935,0.42427339792018604,0.39577194705579677,0.5031814493743857,0.4203406588467927,0.5657739540507171,80017154048.0
2017/01/06,1035,0.41680739489823115,0.3725270099621164,0.48985779561856774,0.41625095501325776,0.19456805238896113,38310879232.0
2017/01/06,1305,0.41680739489823115,0.34974977784013733,0.46513216893709713,0.4106332299671924,0.19780827360515174,38674923520.0
2017/01/06,1405,0.4068971646964712,0.35685889341003574,0.4642780885681352,0.3827693137387091,0.30121552130491064,50293080064.0
2017/01/09,935,0.35650164429828574,0.3388054815022687,0.44151684673527714,0.3970158644555291,0.4181762480970765,63434022912.0
2017/01/09,1035,0.3937427784196956,0.39516393059258126,0.4767476619549893,0.4616421733854654,0.22500521568364973,41730596864.0
2017/01/09,1305,0.4617811750066655,0.40077639025302875,0.5162061750010679,0.43247494494629507,0.18160601046127292,36854562816.0
2017/01/09,1405,0.43267265131988325,0.3938075861746403,0.5021138489131822,0.458810839962248,0.2994202936732511,50091393024.0
2017/01/10,935,0.4411163452137598,0.3857162901641636,0.48247000042704014,0.41328479618893593,0.4562120216345846,67707473920.0
2017/01/10,1035,0.4124522264687581,0.3856227491698229,0.49622069436734095,0.4495078872859651,0.15503575146430765,33869271040.0
2017/01/10,1305,0.4499600035552396,0.389832093915158,0.5123201093222881,0.4510359084984955,0.1898224923064216,37777711104.0
2017/01/10,1405,0.45204870678162057,0.4075581123427337,0.4916940684118369,0.41580153700957295,0.34852755732267743,55608754176.0
2017/01/11,935,0.39276508754777406,0.37233992797343507,0.46137421531366074,0.4066334097343945,0.42320555561093637,63999086592.0
2017/01/11,1035,0.4021420318193949,0.3381506945418818,0.42977324166203973,0.3408386139948756,0.20472661985249405,39452241920.0
2017/01/11,1305,0.3385921251444319,0.2831018193723388,0.3959089550326686,0.3361646667565494,0.15022112362558726,33328365568.0
2017/01/11,1405,0.33690338636565614,0.30877882231888126,0.39415809027629567,0.3038065704912138,0.320028207414032,52406763520.0
2017/01/12,935,0.2901519864900896,0.26822880127215715,0.3779732672844523,0.2886611837670221,0.31430573020283137,51763802112.0
2017/01/12,1035,0.2887743311705627,0.2659838174079786,0.37775974719221084,0.33216484652375144,0.11884611632719033,29803278336.0
2017/01/12,1305,0.3348146831392772,0.2685094242551792,0.35337575265832505,0.2604377331355889,0.12163134479905555,30116184064.0
2017/01/12,1405,0.2613545462625542,0.19531359618352637,0.30635862834692834,0.2253381870477728,0.3007344501423365,50239037440.0
2017/01/13,935,0.21229224068971642,0.17038492119171156,0.26169022505017797,0.18187946609141092,0.3468792766825831,55423586304.0
2017/01/13,1035,0.1826948715669724,0.20162761330153003,0.25545543835675,0.24169700238191452,0.17194204289606085,35768774656.0
2017/01/13,1305,0.24166740734157013,0.16926242925962331,0.27411709441858495,0.19495752999865246,0.07621155168902706,25013116928.0
2017/01/13,1405,0.19971558083725918,0.12417566998737072,0.24840927531280718,0.19599119140712856,0.3718852756088287,58233069568.0
2017/01/16,935,0.16078570793707156,0.07993077966418641,0.13836101977196089,0.08925441553188687,0.37004563456179,58026385408.0
2017/01/16,1035,0.0923917873966757,0.011739394789765512,0.09612674552675497,0.0,0.19972303473752118,38890061824.0
2017/01/16,1305,0.0,0.03952107010897442,0.09219797582952616,0.11833176037032023,0.18384110001438317,37105672192.0
2017/01/16,1405,0.12190027553106318,0.08297086198026185,0.0,0.15406049166329505,1.0,128803930112.0
2017/01/17,935,0.08319260510176987,0.03844534867405548,0.15856002049792928,0.11864635297290063,0.2714144756048413,46944845824.0
2017/01/17,1035,0.12038929872900252,0.06384172863757585,0.17167015416150772,0.08431081749134774,0.10866538665838803,28659417088.0
2017/01/17,1305,0.08688116611856805,0.06038071184696627,0.11952854763633355,0.1369826075232576,0.15787126767102103,34187878400.0
2017/01/17,1405,0.14109856901608747,0.09994855245311209,0.22551992142460575,0.17805941306008688,0.2537966794786168,44965421056.0
2017/01/18,935,0.16203004177406471,0.15195734530657962,0.23175470811803375,0.205249202283044,0.3391178765866003,54551543808.0
2017/01/18,1035,0.20700382188249902,0.15139609934053552,0.27813127215270994,0.21823738258954653,0.10055882579118183,27748622336.0
2017/01/18,1305,0.21922495778153023,0.169496281745474,0.3023871546312505,0.22079906521055306,0.07114664223899153,24444059648.0
2017/01/18,1405,0.22375788818771628,0.15373462419905476,0.2851347311782037,0.1971147364163416,0.1900432243107109,37802500096.0
2017/01/19,935,0.1629188516576298,0.1323605069921881,0.22522099329547005,0.18826120174374147,0.31321729000909987,51641532416.0
2017/01/19,1035,0.1879832903741898,0.1309106215799064,0.2618183371055213,0.1889802705496372,0.09020373563995904,26585194496.0
2017/01/19,1305,0.1922495778153063,0.1150086525419751,0.23474398940940444,0.13967911554536858,0.06706577030485227,23985545216.0
2017/01/19,1405,0.14060972358012566,0.09054768252186583,0.21206815561344447,0.14448788818480124,0.1835075098724169,37068193792.0
2017/01/20,935,0.12225579948449125,0.1178148823721999,0.21787590212238958,0.18493550851647178,0.2267157107072111,41922777088.0
2017/01/20,1035,0.18633899208959132,0.16645619942939854,0.28137677755476725,0.21967552020133999,0.14203721755203935,32408875008.0
2017/01/20,1305,0.22175806594969377,0.17819559421916617,0.3118247427082887,0.24637094962024075,0.1107555763312632,28894265344.0
2017/01/20,1405,0.2451782063816553,0.17679247930405378,0.3102446940257081,0.24264078018965368,0.1939896099309465,38245892096.0
2017/01/23,935,0.2537996622522448,0.2480707169917215,0.3462014775590389,0.31877219001393153,0.345481900687687,55266566144.0
2017/01/23,1035,0.3207714869789345,0.2724381460174922,0.3711406243327509,0.2896948451754982,0.1692692275376704,35468468224.0
2017/01/23,1305,0.2885076882054932,0.22679014077919551,0.36904812742879123,0.28245921531616547,0.05186472261107448,22277660672.0
2017/01/23,1405,0.28499688916540805,0.2309059445301899,0.3552974334884923,0.30389645409195076,0.16628382717965734,35133038592.0
2017/01/24,935,0.29455159541374193,0.2589214723352516,0.3712687363880942,0.314997078782975,0.2635830286994328,46064955392.0
2017/01/24,1035,0.3145053772997955,0.246106356110565,0.37477046590084206,0.3175138196036141,0.09870672406648164,27540525056.0
2017/01/24,1305,0.3175717713980981,0.27346709695523974,0.40120425332023846,0.342366635207406,0.04946025684660835,22007521280.0
2017/01/24,1405,0.34063638787663364,0.29030447593657793,0.405431951146603,0.32987281470495783,0.2001750903221121,38940852224.0
2017/01/25,935,0.30815038663230004,0.2704270146391643,0.37980954007772144,0.3260078198732643,0.24420649692612884,43887935488.0
2017/01/25,1035,0.3251710959025868,0.2996585753706549,0.414784131186745,0.36299492157655866,0.08043634445015657,25487794176.0
2017/01/25,1305,0.3622344680472857,0.2949815256536164,0.4132894905410606,0.33265920632780577,0.04496150718660684,21502066688.0
2017/01/25,1405,0.33277042040707544,0.29217529582339374,0.4216167741384464,0.3613320749629238,0.17300351462313926,35888029696.0
2017/01/26,935,0.35956803839658635,0.3531172536364062,0.4478370414656013,0.39360028762752247,0.2539621394769933,44984020992.0
2017/01/26,1035,0.39267620655941754,0.3268322342266504,0.446812145022847,0.38029751471843953,0.07257419087479654,24604463104.0
2017/01/26,1305,0.37903297484668014,0.33319302184182126,0.46316778408848275,0.3955777268437377,0.020057329797823726,18703998976.0
2017/01/26,1405,0.39636476757621575,0.3362798746550681,0.46308237605158653,0.4045660869174423,0.18041485868167453,36720713728.0
2017/02/03,935,0.4078304150742156,0.35180767971563454,0.4221719263782726,0.3494674396656323,0.23915235706178645,43320066048.0
2017/02/03,1035,0.34788018842769625,0.2772555072260407,0.3914250330956155,0.3233562536515208,0.06153892573293706,23364608000.0
2017/02/03,1305,0.32379344058305987,0.2864692951686077,0.40628603151556497,0.35571434991685846,0.0,16450486272.0
2017/02/03,1405,0.35232423784552575,0.28717085262616393,0.4000512448221389,0.31917666621724894,0.07510246237231366,24888500224.0
2017/02/06,935,0.3323260154652929,0.28469201627613255,0.3887773839518296,0.35175947148442793,0.3208630728173521,52500574208.0
2017/02/06,1035,0.3505910585725708,0.33323979233899265,0.4368194047059825,0.3848366365556613,0.15091286924548106,33406078976.0
2017/02/06,1305,0.384054750688828,0.3149525279453707,0.4351539479865058,0.35418632870432804,0.09436453392081275,27052654592.0
2017/02/06,1405,0.3537018931650527,0.32725316870118243,0.4297305376435926,0.3947238326367355,0.18386522032614222,37108383744.0
2017/02/07,935,0.3825882143809446,0.33642018614657804,0.45659136524746996,0.39355534582715296,0.30701454267888906,50944630784.0
2017/02/07,1035,0.39209848013509924,0.33342687432767404,0.4359653243370206,0.3507707518763193,0.14632814090961524,32890953728.0
2017/02/07,1305,0.35050217758421426,0.27959403208455996,0.40957424093607325,0.34757988405015405,0.12401329233889055,30383808512.0
2017/02/07,1405,0.3485912363345483,0.31004162574248156,0.42938890549600783,0.37724147229338073,0.19482456433910703,38339698688.0
2017/02/08,935,0.35454626255444055,0.2838501473270664,0.37519750608532304,0.3146824861803966,0.3119210235129427,51495907328.0
2017/02/08,1035,0.3158385921251452,0.25985688227865844,0.3962505871802534,0.33158060311896015,0.12127950866479922,30076653568.0
2017/02/08,1305,0.33157052706426154,0.3333333333333333,0.41785882051500994,0.4007010920857487,0.14551303458087264,32799391744.0
2017/02/08,1405,0.40040885254643993,0.3743978298489301,0.4857155058290994,0.43966563300525835,0.3563013290914813,56482168832.0
2017/02/09,935,0.4283174828904103,0.4646181188906025,0.5048469060938644,0.5182239000494363,0.5797219916007912,81584250880.0
2017/02/09,1035,0.5172873522353573,0.45563818343389034,0.5670666609727972,0.49296660824232696,0.2589972323054817,45549707264.0
2017/02/09,1305,0.491645187094481,0.4486226088583326,0.5600204979288543,0.48060761314098316,0.1744728065291103,36053106688.0
2017/02/09,1405,0.47942405119544984,0.45082082222533976,0.5476790365973436,0.5124713496022645,0.26777640275188724,46536097792.0
2017/02/10,935,0.5097324682250479,0.5048875169543044,0.5921339198018545,0.5640645364253287,0.5767635597094313,81251860480.0
2017/02/10,1035,0.5617278464136526,0.5240166502969926,0.6225391809369268,0.5734124309019811,0.3467633923803312,55410556928.0
2017/02/10,1305,0.5730601724291187,0.5497404237407043,0.6467096553785712,0.5897263044357555,0.29030174777025075,49066885120.0
2017/02/10,1405,0.5889254288507688,0.5371591600018706,0.6333432976043042,0.5732326637005072,0.3879931936218419,60042854400.0
2017/02/13,935,0.5807483779219618,0.5892614938496787,0.6603749412819739,0.6407352478540284,0.6707091478462964,91806973952.0
2017/02/13,1035,0.6374100079992883,0.6055376268649728,0.6937267796899698,0.6637005078423441,0.2809059517892821,48011247616.0
2017/02/13,1305,0.6593636121233664,0.617230251157569,0.7181534782423027,0.6486899465192568,0.23577773853653258,42940940288.0
2017/02/13,1405,0.6441649631143911,0.60759552874047,0.7023956954349403,0.6637454496427136,0.3288651420018826,53399601152.0
2017/02/14,935,0.6569638254377386,0.6052570038819507,0.6909083144723914,0.6375893218282326,0.5203626164005303,74915020800.0
2017/02/14,1035,0.6370989245400415,0.6005799541649123,0.6976982534056457,0.6439261156801936,0.2000188868271412,38923280384.0
2017/02/14,1305,0.6426539863123284,0.5887002478836346,0.6877482171072303,0.6388476922385522,0.15430546674850365,33787256832.0
2017/02/14,1405,0.6353657452670886,0.6173705626490811,0.7035059999145927,0.6686441058828813,0.35760168981029866,56628264960.0
2017/02/15,935,0.6539418718336153,0.6637668958421034,0.7210146474783281,0.669363174688779,0.612526950665685,85270011904.0
2017/02/15,1035,0.6614967558439246,0.6575931902156117,0.7207157193491904,0.7139004988539844,0.2748986590886759,47336300544.0
2017/02/15,1305,0.7121144787130044,0.6939338665170007,0.7795191527522736,0.7125522448429279,0.3367938711978912,54290432000.0
